84,4.045257086926597,0,0,4.426402528972713,1.4945145132333506,0.3,1.9889821572802806,1.3946350581884344,564.165735281305
85,4.075670172882891,0,0,4.478862288174949,1.3773844782360354,0.3,2.0110963111050655,1.4039501477109655,572.203774124011
86,4.028915544160819,0,0,4.425445953094596,1.3752120382193942,0.3,2.0156687049479753,1.4058839141213992,566.4187554889359
87,4.2576886716387925,0,0,4.685480827655993,1.3947719352159877,0.3,1.9239544947078817,1.3676001617182203,582.2815715879048
88,4.27002087871143,0,0,4.716391937556335,1.2827684079801416,0.3,1.8709505944546685,1.3459522204683256,574.724408314776
89,4.433566213018526,0,0,4.809914739164402,1.6736770212821,0.3,1.8802368738915058,1.349720024695582,598.4073098524864
90,4.388748810651656,0,0,4.752683363274697,1.7198954247493357,0.3,1.8844485563946145,1.3514323427101786,593.1097086745477
91,4.361701323841403,0,0,4.739509863664771,1.5911053651367058,0.3,1.8844485563946145,1.3514323427101786,589.4544238281075
92,4.298479694206204,0,0,4.739945793099426,1.3440527246900353,0.3,1.8751669003639035,1.3476616341225733,579.2896168936633
93,4.217143795242358,0,0,4.664683010384952,1.2220736631342286,0.3,1.8624144291948608,1.3424980452908448,566.1507301823281
94,4.197880160164802,0,0,4.556647297729675,1.566921151355747,0.3,1.846097706912016,1.3359201008058692,560.8032486738321
95,4.196338273381889,0,0,4.492930400756791,1.7966383337122318,0.3,1.854708640789355,1.3393874973406477,562.0523017979742
96,4.1426352396561565,0,0,4.447777533002086,1.6737566844027294,0.3,1.9515429666423287,1.3790053171698817,571.2716022581167
97,4.101771423909351,0,0,4.468099315041166,1.4153668889426825,0.3,1.933240774144719,1.3714285663169552,562.5286503251856
98,4.20599348289231,0,0,4.60241756419473,1.2988835533412264,0.3,1.9825529819665424,1.3919385271376612,585.4484373727723
99,4.165912416644108,0,0,4.502899315179593,1.4393820557660995,0.3,1.9825529819665424,1.3919385271376612,579.8693993408094
100,4.148779383290228,0,0,4.497787277996967,1.3249882352084388,0.3,1.99896985143786,1.398834471524156,580.34556160951
101,4.122261901619232,0,0,4.481850945335962,1.2128596388202362,0.3,1.9947796000168885,1.3970711061785137,575.9092994852723
102,4.036015632303977,0,0,4.449629277046712,1.0028489041905904,0.3,1.9713546265946946,1.3872541455324958,559.8979417347649
103,3.980326160145687,0,0,4.4009126644716785,0.8960251284217496,0.3,1.9821372112758389,1.3917643237800825,553.9675946699334
104,3.97447698718304,0,0,4.339571478821773,1.0205306457423797,0.3,1.9659327413318963,1.3849917853020548,550.4617978120571
105,3.9642852912792192,0,0,4.341092402322366,0.9155732110210238,0.3,1.9596519669690662,1.3823756532266191,548.0131469108788
106,3.9249995809841325,0,0,4.2429254192560295,1.0636670365370586,0.3,1.9759270204376043,1.3891649152800822,545.2471710392181
107,3.8973669615236175,0,0,4.16291870489611,1.2123437785350804,0.3,1.9796577154988966,1.3907258948573118,542.0169155152255
108,3.936132396335991,0,0,4.197470779578697,1.2937109657708667,0.3,2.001667657148896,1.3999709550110218,551.0471029948319
109,3.9373699400437774,0,0,4.145377471853599,1.5452833242308284,0.3,1.9914188673065498,1.3956584301007815,549.5223549247506
110,3.966341338905695,0,0,4.232993773150186,1.270188948211396,0.3,2.0243769638678315,1.4095741993246191,559.0852417036133
111,3.951678143651395,0,0,4.226922120166439,1.1686557144437262,0.3,2.0639683027858426,1.4264742681689553,563.696718800438
112,4.061157608704425,0,0,4.292839592233023,1.3968147981255694,0.3,2.0191797105331637,1.4073706036467029,571.5553835266747
113,4.032280937957264,0,0,4.210081308883883,1.6700760099321996,0.3,2.008172493923889,1.402714995262948,565.6140936785599
114,4.00825586814828,0,0,4.191009882383891,1.580238250446579,0.3,1.9742060832651669,1.388445439622143,556.5244580969172
115,3.95784209046785,0,0,4.14344590149826,1.4919628867780994,0.3,1.9742060832651669,1.388445439622143,549.5247801254656
116,4.1327062097646925,0,0,4.386090883565786,1.218782461052123,0.3,1.9790544728075274,1.3904733701070318,574.641793115377
117,4.064572536126814,0,0,4.319441522559211,1.1335791921542417,0.3,1.963039218231654,1.383785931119404,562.4498291506601
118,3.820909874237801,0,0,4.154021317528219,0.8229068846240422,0.3,1.9682498792077758,1.3859581928676095,529.5621344408628
119,3.894037444079844,0,0,4.293080489160021,0.6654164429766004,0.3,2.0110049896186424,1.4039115529405741,546.6884155326878
120,3.8507535564648547,0,0,4.3037890675873,0.5284931415669237,0.3,2.023647378359692,1.4092646525931534,542.6730872973294
121,3.8150250095915057,0,0,4.275053765232986,0.44148080155397396,0.3,2.0286742677323324,1.4113988289160948,538.4521830823064
122,3.821844597377729,0,0,4.226881006092458,0.5447318359585471,0.3,2.020286645649353,1.407839646769822,538.0544347981414
123,3.8647873241867687,0,0,4.285727045185063,0.45900230883693277,0.3,2.0395004249137396,1.4160060783771027,547.2562342683243
124,3.9529937540141318,0,0,4.355869084600517,0.6933660792697386,0.3,2.101516381144367,1.4426893139132477,570.2941846882001
125,4.186995768455604,0,0,4.441850960637499,2.1249855771657225,0.3,2.10447245779444,1.4439736879709733,604.5911721295697
126,4.364450157869359,0,0,4.651348031081777,2.043185547332517,0.3,2.1224481023196047,1.4518085090287038,633.6345876426404
127,4.321749144175169,0,0,4.613320265630523,1.9626737069455038,0.3,2.1109160876911734,1.4467773193625078,625.2608641766964
128,4.263138814617569,0,0,4.557261381539853,1.883419864064537,0.3,2.1109160876911734,1.4467773193625078,616.7812546282665
129,4.26307859357257,0,0,4.498868104089862,2.1409729989169515,0.3,2.1211833145534436,1.451255854043172,618.6817765168324
130,4.1887229667295465,0,0,4.475500725918863,1.8684301878341736,0.3,2.1225063068612937,1.4518339468427595,608.133019701787
131,4.197307322143551,0,0,4.495485955182919,1.784771109370485,0.3,2.106822601946754,1.4449956086479938,606.5090648643502
132,4.303029828758772,0,0,4.497847033883859,2.333211421382886,0.3,2.06488347357262,1.4268673072058302,613.9852584587394
133,4.285677481130611,0,0,4.5904921289544856,1.819449876010163,0.3,2.011570355729086,1.4041505080106575,601.7736212299383
134,4.227306028765373,0,0,4.471313898578204,2.0312352004499017,0.3,2.011570355729086,1.4041505080106575,593.5773907807414
135,4.133249318243496,0,0,4.37670869363657,1.9421149397058286,0.3,2.0444623572145453,1.4181227335665454,586.1454821699526
136,4.1089708197353865,0,0,4.346417318610979,1.9719523298550505,0.3,2.0555923204001436,1.4228820552958903,584.6580845135926
137,4.068029426890602,0,0,4.310636494711953,1.8845658164984447,0.3,2.0239951391933158,1.409412191218317,573.3530268494478
138,4.112404780063134,0,0,4.272958774540932,2.667418829762942,0.3,2.0459060486436718,1.4187391757414867,583.442976798212
139,4.091025091272477,0,0,4.3071870328683675,2.342078472905729,0.3,2.0459060486436718,1.4187391757414867,580.4097565929654
140,4.08694037177091,0,0,4.3128264703446675,2.2593164833105166,0.3,2.0354320819343155,1.4142729667451022,578.0049284494777
141,4.29552295804707,0,0,4.556341248240139,2.1852658828486105,0.3,2.011358553255426,1.404060983776037,603.1176190308122
142,4.251892514680542,0,0,4.516341693635505,2.112258248590394,0.3,2.023096079209057,1.4090307938463782,599.1047485309798
143,4.137683296709685,0,0,4.396913943478456,2.0402717001259982,0.3,2.0526550948633826,1.4216245089948951,588.2231985061286
144,4.111727162704755,0,0,4.3616981709308895,2.089234459784214,0.3,2.0526550948633826,1.4216245089948951,584.533210880112
145,4.072882845153747,0,0,4.376759707714038,1.8444525197116066,0.3,2.0606887967383227,1.4250667053258292,580.412973732134
146,4.03128775717324,0,0,4.340555251434551,1.7633261325902945,0.3,2.0606887967383227,1.4250667053258292,574.4853962335221
147,4.0333419558769155,0,0,4.28577778373831,1.9909066213619886,0.3,2.0606887967383227,1.4250667053258292,574.7781332513952
148,3.993927483202071,0,0,4.251505522672967,1.909886982028462,0.3,2.0678395655493786,1.4281376020930143,570.3878018793594
149,3.9771547673613044,0,0,4.242539026237922,1.8299548546322981,0.3,2.064675771141169,1.4267780955986644,567.4517304876911
150,3.980883106879138,0,0,4.1958481923292394,2.0461973378282243,0.3,2.0939526670245074,1.4394081844753368,573.0115725481438
151,3.9637902255372204,0,0,4.163645062462819,2.165096693206845,0.3,2.088015423942835,1.4368378447803294,569.5323804822235
152,3.9403442372113178,0,0,4.084292683550441,2.4848655020046313,0.3,2.088015423942835,1.4368378447803294,566.16357214873
153,3.91048564898275,0,0,4.05955142014607,2.403265073886954,0.3,2.0990226405521097,1.4416067068363034,563.7382338560647
154,3.865772903208137,0,0,4.0637522873494225,2.083958445936582,0.3,2.0990226405521097,1.4416067068363034,557.2924144370899
155,3.8634294417925106,0,0,4.116263888440854,1.8177689189104607,0.3,2.0990226405521097,1.4416067068363034,556.9545794676919
156,3.9847784803318533,0,0,4.2619740915034985,1.742013989943086,0.3,2.1365237578205445,1.4579731552584945,580.9700053975581
157,3.9403665124775897,0,0,4.212728708162586,1.7367087473898877,0.3,2.120670711266497,1.4510319295312502,571.759762366068
158,3.9268198889808974,0,0,4.133928146213491,2.0628455738875546,0.3,2.1121197289265408,1.4473016282310507,568.3292819092127
159,3.8914310846476825,0,0,4.103036913987129,1.986978620592664,0.3,2.1065343975800643,1.444870248926924,562.2612999956867
160,3.8581728111898497,0,0,4.074407567520505,1.9120600042139597,0.3,2.1121197289265408,1.4473016282310507,558.393979163184
161,3.82873892893203,0,0,4.0969898864633585,1.6583448179967235,0.3,2.1121197289265408,1.4473016282310507,554.1340085914936
162,3.7873144221407613,0,0,4.058646481204615,1.591991398805947,0.3,2.1121197289265408,1.4473016282310507,548.1386329787265
163,3.7676180278566225,0,0,3.984837420995782,1.8126434896041943,0.3,2.116828991114342,1.4493548202342563,546.0615349475479
164,3.7599596719043316,0,0,4.028413930609496,1.5879206696534574,0.3,2.084508098253467,1.4353216172399401,539.675139703468
165,3.7158047826502765,0,0,3.9868008189087316,1.523200489286412,0.3,2.0937897542841784,1.4393375952948664,534.8297520445012
166,3.6546082186029127,0,0,3.9259433830210853,1.4592600701286074,0.3,2.0937897542841784,1.4393375952948664,526.0215005108772
167,3.6839716270433285,0,0,3.966744081515762,1.3960854044936504,0.3,2.058394996778339,1.4240830327253418,524.6281487113974
168,3.769656148773986,0,0,4.016244339374876,1.5503624333659742,0.3,2.0906181320028114,1.4379640385804628,542.0629979750715
169,3.777421362194208,0,0,3.978399904611955,1.7453049888591956,0.3,2.107933464404673,1.44547890020275,546.0182876226858
170,3.7192128589265305,0,0,3.965490830960535,1.5027111106204925,0.3,2.0832478843209916,1.4347772137508061,533.6241863076777
171,3.611536513928659,0,0,3.8972774492493087,1.2996325826979462,0.3,2.0949622839738518,1.4398457230735722,520.0055403304218
172,3.5911206039639585,0,0,3.8726590998252703,1.3132182283587928,0.3,2.0787578140299092,1.4328392131384315,514.5498420468928
173,3.760410989960015,0,0,4.070955461340094,1.247823903339378,0.3,2.092692453092032,1.4388622309911112,541.071334645736
174,3.7277309665286054,0,0,4.042225876891574,1.1831812372282327,0.3,2.092692453092032,1.4388622309911112,536.3691295034
175,3.7079114344498034,0,0,4.018780940665941,1.1926945205192314,0.3,2.1000627007738517,1.4420581291697492,534.7023826289804
176,3.6838262654424714,0,0,3.998940584766853,1.134264954545207,0.3,2.1121197289265408,1.4473016282310507,533.16077520952
177,3.7551195772813672,0,0,4.13326139996666,0.982079544255895,0.3,2.126843577846965,1.4537307699215216,545.893287422862
178,3.714682158380735,0,0,4.082316487945452,1.0186970749061426,0.3,2.12300185769481,1.4520505412925426,539.3906238806496
179,3.66424792284761,0,0,4.033398988507662,0.9571401080072253,0.3,2.126843577846965,1.4537307699215216,532.6829954064592
180,3.658345672361208,0,0,4.082010546009082,0.8230499794869744,0.3,2.1298949962785234,1.4550667346747554,532.3137091794146
181,3.671620742461396,0,0,4.106204260275083,0.7632541232467154,0.3,2.132876028566999,1.456373068711722,534.7249567844115
182,3.655972679814359,0,0,4.085686865013378,0.7801931327132379,0.3,2.1298949962785234,1.4550667346747554,531.9684229277594
183,3.6662210737742367,0,0,4.050913356810046,0.8451443315116215,0.3,2.1508561047691113,1.4642771207057037,536.8363637776713
184,3.691479762962876,0,0,4.087653822042824,0.7862033297099275,0.3,2.1448030178127167,1.4616114018452275,539.5508911227457
185,3.6839968594186585,0,0,4.019780453241926,0.9672023275758629,0.3,2.1260532761263686,1.4533849619316443,535.4265635282485
186,3.625829509278445,0,0,3.9617114978834236,0.9082388742017989,0.3,2.140463717975869,1.4597034046371968,529.2635679327764
187,3.6085679890409357,0,0,3.9495262067204595,0.849906045997511,0.3,2.148265037543008,1.4631354460279666,527.9823734167652
188,3.5897788075816677,0,0,3.9808743257929446,0.7217450073656387,0.3,2.1508561047691113,1.4642771207057037,525.6430976336038
189,3.5596741578061044,0,0,3.9544002432610927,0.6650161978028576,0.3,2.1508561047691113,1.4642771207057037,521.2349426442823
190,3.554687287756056,0,0,3.94934861519676,0.6605042198575591,0.3,2.168434573446724,1.4720460945891471,523.266353942699
191,3.5812525153727064,0,0,3.929406048728953,0.7643739273085366,0.3,2.148265037543008,1.4631354460279666,523.9857496418622
192,3.5559494874458526,0,0,3.906599568255119,0.7188715608981445,0.3,2.148265037543008,1.4631354460279666,520.2835739367007
193,3.56696016439024,0,0,3.926446234345661,0.6583910529327401,0.3,2.148265037543008,1.4631354460279666,521.8945851089103
194,3.542330528088812,0,0,3.9049836696135034,0.6081369284799476,0.3,2.140463717975869,1.4597034046371968,517.0751932201518
195,3.5153193054546756,0,0,3.8807814607311992,0.5583982309446189,0.3,2.161859705602132,1.4691354545741395,516.4480225792403
196,3.4900731640648606,0,0,3.80485656520947,0.6570225537633709,0.3,2.177322787093807,1.475990002809396,515.1313099233091
197,3.460091627333881,0,0,3.7769904598477857,0.6080021347087349,0.3,2.177322787093807,1.475990002809396,510.7060650749303
198,3.4188085050297836,0,0,3.6711996226943264,0.8668538708660604,0.3,2.1579001061871477,1.4673853497629934,501.6709513925826
199,3.423579572409027,0,0,3.6818432764402407,0.8122465649823112,0.3,2.1579001061871477,1.4673853497629934,502.37105083008595
200,3.46481805068909,0,0,3.721460887130387,0.86987381556043,0.3,2.110351316775051,1.4465313693376833,501.19679993692125
201,3.5803632366660656,0,0,3.8537820889497088,0.815794841353661,0.3,2.0952312023701283,1.4399622869077497,515.5588034230101
202,3.5727144984605195,0,0,3.85067239695864,0.7622513025350791,0.3,2.0952312023701283,1.4399622869077497,514.4574139671683
203,3.5471741938651933,0,0,3.827849470440895,0.7092352862664334,0.3,2.1119974927106187,1.447248373189276,513.3642081490383
204,3.592391793951305,0,0,3.882731077817164,0.6567390348631665,0.3,2.139068767232657,1.4590905717205183,524.1624996480507
205,3.5984291172098697,0,0,3.9690812108048434,0.5995167235778125,0.3,2.1422860231022796,1.4605043716231476,525.5521456661039
206,3.5962550157550215,0,0,3.972452444250325,0.5524758215657403,0.3,2.1327221032587564,1.4563055875762048,523.724627379299
207,3.5845976632089647,0,0,3.910319990164122,0.6530967206125449,0.3,2.111628122102859,1.4470874602263504,518.7226328386371
208,3.5827112909654506,0,0,3.9388851139490475,0.7009412686436165,0.3,2.086049912140948,1.4359879508813467,514.4730245312942
209,3.5851699754795243,0,0,3.9474382487428348,0.6540903099854699,0.3,2.113743429935856,1.4480092171544192,519.1359169559635
210,3.664563262432196,0,0,3.9837076660539426,0.792263629836474,0.3,2.132728653299462,1.4563084590622843,533.6734477848889
211,3.655252006262126,0,0,3.9243822566259183,0.9340461414726676,0.3,2.131803980496315,1.455903145826455,532.1692894705491
212,3.6682724882000626,0,0,3.920328401425205,1.1197071433680597,0.3,2.131803980496315,1.455903145826455,534.0649455319109
213,3.6514281197178797,0,0,3.9059494258084193,1.0779349136913188,0.3,2.131803980496315,1.455903145826455,531.6125686256439
214,3.6480091382940185,0,0,3.9062850123213373,1.036553078684454,0.3,2.150322954133544,1.464042131382869,534.0839074132158
215,3.6321811725921593,0,0,3.8934573974538806,0.9903882323236477,0.3,2.1638890841270753,1.470033229217689,533.9427018249344
216,3.6128801748950075,0,0,3.8767709884099455,0.9446508382439601,0.3,2.1638890841270753,1.470033229217689,531.1053910277477
217,3.6967723451754075,0,0,3.9734419740092197,0.8993349869668498,0.3,2.123255203821457,1.4521612858354693,536.8309682210923
218,3.711051067496943,0,0,3.9406916654311477,1.0701841912535885,0.3,2.102743804704315,1.4432224735690873,535.587230117414
219,3.694140486181112,0,0,3.9698567623975154,0.9063425822152504,0.3,2.119575601787078,1.4505536600195506,535.8549002856413
220,3.763093659100656,0,0,4.050532431102306,0.8567682977506359,0.3,2.1165241833555197,1.4492218389310194,545.3557512711511
